0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.99520039558411,-3.99040079116821,-4.22450186312199,-5.56099487841129,-0.391994252800941,0.194685205817223,-0.082229271531105,-1.7425704151392,4.02838133275509,4.9589431732893,5.11421345174313,4.69142167270184,3.46000342071056,-0.47449417412281,7.68593196570873,9.6247134655714,10.5686727613211,11.0489061027765,11.1914943754673,11.0214113742113,10.5421577244997,9.68353487551212,8.25144375860691,5.62958039343357,-2.30053196847439,6.81455935537815,9.63167728483677,11.1872577816248,12.1589648276567,12.762853756547,13.0928126722574,13.1908577680588,13.072171792388,12.7340293377638,12.1566705554724,11.3035178631544,10.0425463169813,8.08831803500652,4.64469759166241,-4.75949056446552,10.4798950403929,14.4744915217161,16.7241651266813,18.2488452643156,19.3442919701338,20.1398499459028,20.7180623263121,21.1224508732557,21.3807356208563,21.5009141638875,21.4986471410375,21.3675157453399,21.1107662345748,20.7051851178985,20.1297964479309,19.3423257495742,18.316506447969,17.0015179540496,15.2906079913955,13.0704665805679,10.1092098380905,6.08618480223231,1.14719993132167,-4.2760044906754,-9.39091413957067,-13.4483019683976,-16.1447455261368,-17.6292703722138,-18.1313886020798,-17.48807298881,-18.205608663382,-19.2381309841294,-18.0630195711274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.99520039558411,-3.99040079116821,-4.2650151848793,-5.77181965112686,-1.86816364526749,-1.33600723743439,-1.64508327841759,-3.4185194671154,1.63397172093391,2.49874392151833,2.61542176455259,2.1370700225234,0.804177366197109,-3.58911410719156,3.45947273820639,5.31047614663839,6.23061224073172,6.69619785994291,6.82077740132809,6.63877755403519,6.14793190360069,5.27463689446449,3.81196919083595,1.08431258797646,-7.99294552206993,-0.133268684148788,2.54416623711586,4.05431237816811,5.00327369570732,5.5926071703434,5.91020038723946,5.99502073228359,5.85936354100704,5.49607385694981,4.87795682251453,3.94754286110401,2.60438211262226,0.527433708310127,-3.25362984836102,-16.0634490698576,-6.32451836764812,-2.76248662173748,-0.658130809664726,0.813437059521675,1.87700124084949,2.64751423895359,3.20950157940388,3.59733153879642,3.84293450415134,3.94685892015696,3.92539304867387,3.77283458784223,3.49280704930425,3.06419800594449,2.4601620323956,1.65351532772183,0.604954946786165,-0.729856621474028,-2.46931220218539,-4.72525621578097,-7.77309967204928,-11.8614847771823,-16.8379385583103,-22.2407996766269,-27.2548735253513,-31.175524007529,-33.7646074406803,-35.1959385983646,-35.7134462110698,-35.0678414218128,-35.7979804389179,-37.7291832081974,-37.3888184539974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.99520039558411,-2.31188070774078,-3.92240393161774,-0.304572224617004,0.20439887046814,-0.126791000366211,-1.99792981147766,2.696941614151,3.57340931892395,3.68351104855537,3.19927698373795,1.83847552537918,-2.7936207652092,3.54156285524368,5.32260471582413,6.21810817718506,6.66944724321365,6.77991061657667,6.5881988927722,6.08743964880705,5.20046996325254,3.71056246012449,0.860601894557476,-10.7392277792096,-4.42599058896303,-2.00265885144472,-0.588542230427265,0.318365089595318,0.884940914809704,1.18713935464621,1.25882568955421,1.10902327299118,0.726973831653595,0.0802538394927979,-0.894557416439056,-2.33326011896133,-4.5397577881813,-8.64794260263443,-25.8625746369362,-17.0401564240456,-13.6178122162819,-11.5923143029213,-10.1695613265038,-9.1336275935173,-8.38224530220032,-7.83267062902451,-7.46032193303108,-7.23187480866909,-7.14441945403814,-7.19138343259692,-7.38212507590652,-7.70247631892562,-8.18121721968055,-8.82733329758048,-9.66293677315116,-10.7379359863698,-12.0942759178579,-13.8587233684957,-16.1424059532583,-19.2466780804098,-23.3667843006551,-28.3312747143209,-33.6414892338216,-38.5144922398031,-42.2503387592733,-44.6859995983541,-46.0195173881948,-46.483145263046,-45.9418660067022,-46.8555810116231,-48.4669134281576,-48.2222621254623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.281008183956146,-1.89347976446152,1.65810281038284,2.16078847646713,1.80991616845131,-0.218138784170151,3.88247385621071,4.69375565648079,4.7748835682869,4.26867479085922,2.86479324102402,-2.06095415353775,3.46889299154282,5.11753565073013,5.96744030714035,6.39048889279366,6.48185355216265,6.277447886765,5.76532901078463,4.86258739978075,3.33894795924425,0.367548890411854,-16.7027311846614,-12.0010529085994,-9.97803740948439,-8.76501005142927,-7.966393224895,-7.4511287137866,-7.17730408161879,-7.12439051643014,-7.28969002142549,-7.68821496143937,-8.35669374838471,-9.36263585463166,-10.8234410323203,-13.0696101225913,-17.3191847838461,-37.7814936675131,-29.299830917269,-25.9448149241507,-23.9633059538901,-22.595360878855,-21.6172575987875,-20.8951481617987,-20.3606857098639,-20.0012441016734,-19.7942217476666,-19.7380879372358,-19.812482714653,-20.0196585208178,-20.3598355799913,-20.8493691235781,-21.5071072727442,-22.3497836142778,-23.4318962842226,-24.7926433831453,-26.5631317645311,-28.8528975993395,-31.9741324931383,-36.0827493220568,-40.9806060343981,-46.1309804469347,-50.7676214724779,-54.3057093173265,-56.5587296038866,-57.7630102187395,-58.1315524727106,-57.4630308300257,-59.1369383484125,-61.8936491161585,-59.1215508133173,-59.2061684057117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.24073401093483,-1.65570417046547,2.34143862128258,2.84713849425316,2.49529764056206,0.472614496946335,4.49448844790459,5.30475869774818,5.3823626562953,4.87340968102217,3.45831733196974,-1.57828945666552,3.62062411755323,5.25103395432234,6.08941452950239,6.49093278497458,6.55268860980868,6.32985439524055,5.80379858240485,4.88553997501731,3.32271405681968,0.174247231334448,-27.8410039283335,-23.5985355712473,-21.6812816001475,-20.5230698920786,-19.751946721226,-19.2519867159426,-18.9879631735384,-18.9426897801459,-19.1154678799212,-19.5230034030974,-20.2042742408812,-21.2288859523833,-22.7028744854033,-24.9734304584563,-29.3131912387908,-52.3162429966033,-43.9827860035002,-40.65256697312,-38.6925572790205,-37.3535624183714,-36.381130758673,-35.6627061404288,-35.1284104026854,-34.7689343430102,-34.5685548372567,-34.512872569263,-34.5910198315978,-34.7990869656205,-35.144524551928,-35.6353639140725,-36.2957722917199,-37.1388270631433,-38.2211054340005,-39.5784640088677,-41.3416882529855,-43.620070554316,-46.7255605235696,-50.779221393168,-55.5642832294106,-60.5007508769631,-64.8403857722878,-68.0838328376412,-70.1671281829476,-71.2257177606225,-71.4684046432376,-70.4870267435908,-71.6256182715297,-69.4014502093196,-65.2881832644343,-65.1876469925046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.52066588401794,2.31558847427368,2.84211897850037,2.50594353675842,0.608348727226257,4.8619087934494,5.68756151199341,5.76930382847786,5.2640435397625,3.85075923800468,-1.20381334424019,3.86447784304619,5.49159905314446,6.32550725340843,6.7156942486763,6.77463223040104,6.55035609006882,6.02403724193573,5.10601764917374,3.53178709745407,0.188333928585052,-332.811299860477,-328.974985897541,-327.139588415623,-326.019157350063,-325.280680060387,-324.816348612309,-324.571399450302,-324.537733290344,-324.719198528677,-325.13520199433,-325.82642704621,-326.863850537688,-328.346759263426,-330.632569495589,-335.026842299849,-359.723211470991,-351.441038314253,-348.102869216353,-346.138418857008,-344.808081690222,-343.834313157946,-343.115020636469,-342.578378621489,-342.213102344424,-342.00547522679,-341.940091017634,-342.011663224548,-342.210894566029,-342.550850313157,-343.03503261134,-343.690292458981,-344.527322154492,-345.603144031018,-346.9504240565,-348.693139892071,-350.930536132306,-353.974537234753,-357.913629632443,-362.506217103451,-367.181789021939,-371.185497861356,-374.09835825488,-375.92472813651,-376.862000208348,-376.95576525107,-375.256074551493,-375.751959118992,-382.553224358708,-382.892436955124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.27807402610779,3.77081036567688,4.35183256864548,4.04543748497963,2.14552381634712,6.40272882580757,7.23259863257408,7.31613073498011,6.81416062265635,5.40785101801157,0.393677987158298,5.43704346567392,7.07288090139627,7.91132644563913,8.29868546873331,8.3585804887116,8.13561012223363,7.61142303422093,6.69954254105687,5.13865842297673,1.74260940030217,-413.555455785245,-409.732885461301,-407.900749903172,-406.782536130399,-406.053179901093,-405.587577264756,-405.341730248183,-405.307483583689,-405.488759696484,-405.905953973532,-406.600838273764,-407.643439143896,-409.128008812666,-411.416671484709,-415.824308604002,-441.044225901365,-432.724184244871,-429.364580839872,-427.372844308615,-426.020920962095,-425.032659798861,-424.305057257414,-423.761931866407,-423.389313846827,-423.164540424943,-423.066327154636,-423.111288007349,-423.286268245429,-423.601579438895,-424.062688481063,-424.698782157153,-425.517973255366,-426.576384853572,-427.903247069567,-429.613797616214,-431.77899999544,-434.66352577135,-438.377808284014,-442.664943885058,-446.961710166186,-450.615735005587,-453.192877005786,-454.749713610858,-455.482020746917,-455.456457797438,-451.424141112715,-451.362608667463,-451.893544670194,-449.977033611387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.61254501342773,9.27307814359665,9.02123212814331,7.35485589504242,12.4613274335861,13.3360294103622,13.4371437057853,12.9510811492801,11.5754897519946,6.79834675043821,12.0058276578784,13.6661322042346,14.519920758903,14.9182884916663,14.986510746181,14.7699946239591,14.2520936205983,13.3498365357518,11.8220332339406,8.57738477736712,-53.5481988713145,-49.5412546917796,-47.6622760817409,-46.5189421698451,-45.7732717916369,-45.2946539148688,-45.0407172665,-45.0010386779904,-45.1779446676373,-45.5909710004926,-46.2839450314641,-47.3288893178105,-48.8115783408284,-51.0917487815022,-55.4716559126973,-79.8097410872579,-71.3336392119527,-67.9372027590871,-65.9157469943166,-64.5145769789815,-63.4685327485204,-62.7125206068158,-62.1527497842908,-61.7679623141885,-61.5278049185872,-61.4193592593074,-61.4439472109079,-61.5848851501942,-61.8622733950615,-62.2709496021271,-62.8589590787888,-63.6377891302109,-64.6585636138916,-65.9474399089813,-67.6084597110748,-69.6865911483765,-72.3339202404022,-75.5530140399933,-79.3271069526672,-83.1112265586853,-86.2996411323547,-88.5712857246399,-89.8718823194504,-90.3883360624313,-90.0760777890682,-67.1219342648983,-66.3474966585636,-65.7023096978664,-66.5444838106632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75998443365097,0.571634948253632,-0.924694955348969,5.71752887964249,6.65659713745117,6.78401467204094,6.3221792280674,4.99157193303108,0.58118012547493,6.33668711781502,8.05345621705055,8.93094739317894,9.35400497913361,9.45313756912947,9.25693724304438,8.75524250417948,7.87051949650049,6.37879262119532,3.39686141163111,-12.785074852407,-7.99474158138037,-5.96541609615088,-4.75221898406744,-3.9570699557662,-3.43084641546011,-3.15086098760366,-3.09518508985639,-3.26082164421678,-3.66317096725106,-4.3429013825953,-5.37875786796212,-6.864207778126,-9.13213661685586,-13.4251692630351,-35.2755129672587,-26.3791087009013,-22.9114084579051,-20.8530183173716,-19.4080936051905,-18.3417288400233,-17.571823630482,-17.0015043951571,-16.6074208058417,-16.3554742969573,-16.238011483103,-16.2474656729028,-16.3786436347291,-16.6391129521653,-17.0343982903287,-17.591109844856,-18.3148373095319,-19.2834359733388,-20.5163625804707,-22.1108749238774,-24.087256106548,-26.5163735477254,-29.4776302902028,-32.8843561736867,-36.2633999912068,-39.0307318298146,-40.9421179620549,-42.0411677686498,-42.3470260826871,-41.5877595869824,-43.20154127758,-42.0562338558957,-35.8832273213193,-35.7534055439755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0783497095108,1.0322089754045,-0.15454501286149,18.6841905675828,19.809163030237,20.0069369785488,19.6022129766643,18.364265512675,14.4710999242961,21.634797167033,23.5238126032054,24.4553975574672,24.9106545560062,25.0242620743811,24.8386104442179,24.346429143101,23.4734971858561,22.0078312493861,19.1851276494563,7.77254429832101,14.2093538381159,16.5768627263606,17.9264192916453,18.816121969372,19.3834438063204,19.6858170963824,19.7558625377715,19.6015014983714,19.2101203538477,18.5483762957156,17.5476700998843,16.0854294039309,13.7740680910647,9.54807016626,-8.07289769873023,1.86370775476098,5.50091120973229,7.62311527505517,9.11523720994592,10.2128851152956,11.0132256485522,11.6068002916873,12.0185757912695,12.2866745330393,12.4171906746924,12.4232931775041,12.3043970060535,12.0599724990316,11.6787694138475,11.1469202083535,10.4470899146982,9.51815277757123,8.34198826970533,6.83635992230847,4.97831350984052,2.76286822976545,0.149073187727481,-2.75160353956744,-5.58056848822162,-7.91999738989398,-9.47615509806201,-10.2951422291808,-10.4310571360402,-8.85062484024093,-9.21758062718436,-11.0154735553078,-10.5047080623917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165484115481377,-0.640449121594429,-8.99471051990986,-7.53164620697498,-7.22156782448292,-7.52265600860119,-8.60982482135296,-11.8477868288755,-1.46588890254498,0.553679779171944,1.53078831732273,2.01669575273991,2.14724554121494,1.97506584227085,1.49579344689846,0.63848190009594,-0.798438385128975,-3.49979050457478,-12.8678372651339,-5.42359574139118,-2.87721283733845,-1.40298099815845,-0.46482165157795,0.123494669795036,0.438637122511864,0.518641337752342,0.374419644474983,-0.00397093594074249,-0.646996632218361,-1.59921045601368,-2.9408747702837,-4.96762366592884,-8.59390588104725,-19.0432810336351,-1.48652596771717,2.70901684463024,5.01515655219555,6.5938822478056,7.73883394896984,8.58911536633968,9.24077932536602,9.69558198750019,9.99552403390408,10.1498841643333,10.1787836346775,10.078957984224,9.85622518695891,9.49494501389563,8.9890859965235,8.3162030223757,7.44092472828925,6.36426302231848,5.00647064484656,3.3711672667414,1.41759451664984,-0.805807745084167,-3.06696501933038,-5.1987904664129,-6.97585860453546,-8.20135227404535,-8.74425325356424,-8.59107240103185,-5.7707582321018,-5.43203713558614,-5.22683346830308,-6.75534499250352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.478641360998154,0.0346082448959351,-2.76262152194977,-0.417193293571472,0.0930929183959961,-0.0768160670995712,-0.975630506873131,-3.55501864850521,23.3565890938044,25.6197087913752,26.6687346845865,27.2004767209291,27.3668832629919,27.2230133116245,26.7700053453445,25.9423562288284,24.5504610538483,21.9769487380981,13.9526519775391,22.5425987243652,25.2442812919617,26.7683317661285,27.728080868721,28.3276883363724,28.6520728468895,28.7417209222913,28.6098379716277,28.2498697265983,27.6373062953353,26.7340637072921,25.4470976218581,23.5158527716994,20.1973918303847,12.1142199859023,38.9302504882216,43.520936332643,46.0347846373916,47.7719302996993,48.9925818070769,49.898194514215,50.5815997347236,51.0745589062572,51.4230627343059,51.6159932389855,51.678466424346,51.6103748604655,51.4197755381465,51.0936689898372,50.6253144964576,49.9908378347754,49.1718634590507,48.149919770658,46.8926334604621,45.3878272995353,43.6201430782676,41.6681860908866,39.7294427379966,37.9692553505301,36.5983424410224,35.6802900061011,35.2574127539992,35.7196946069598,31.5529003068805,32.1883498951793,34.2662398144603,34.112904496491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.178389489650726,-1.7587314248085,3.16003316640854,3.93446266651154,3.9337482531555,3.27698791818693,1.44330192403868,-14.9949629227631,-12.135342113208,-10.933376065921,-10.3269942323677,-10.0975246946327,-10.1710730786435,-10.5629631276242,-11.3272687788121,-12.6335623855703,-15.0230522747152,-21.7742052669637,-11.3096342678182,-8.43292003823444,-6.85365682793781,-5.86706572724506,-5.25119185401127,-4.91302347136661,-4.8086735974066,-4.92160715861246,-5.2531653563492,-5.81810908718035,-6.63718330068514,-7.83302735490724,-9.63396500749514,-12.5569028775208,-18.3371906201355,1259.68002129393,1265.20040703611,1267.99894262152,1269.854502209,1271.15230406122,1272.11500109034,1272.83407367067,1273.36245048838,1273.73572031455,1273.96193685429,1274.06910903053,1274.04639896052,1273.91007997887,1273.64017897146,1273.24311944144,1272.67736860411,1271.93652924197,1271.00060346024,1269.8528571357,1268.5117018451,1267.0162446727,1265.38951434987,1263.78247227566,1262.36700179474,1261.30235924618,1260.66300299065,1260.52053187089,1261.12240103679,1260.14748559194,1254.63502488332,1254.84536195593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.88977712392807,-26.2587918639183,-25.0764036774635,-24.8835087567568,-25.3265847116709,-26.6949851661921,-32.064758554101,-27.8072865158319,-26.2902313619852,-25.5275876075029,-25.2027800232172,-25.1982237729244,-25.4964116248302,-26.1578357848339,-27.3285718592815,-29.4502700003795,-34.8452332648449,-19.4309647711925,-16.2815638217144,-14.6208913954906,-13.5941653880291,-12.9502005609684,-12.5887920293026,-12.4605861934833,-12.5436928081326,-12.8317991304211,-13.3257745611481,-14.0790819036774,-15.1930971252732,-16.8543989765458,-19.4573483574204,-24.3645320045762,-63.0608592140488,-56.0435857879929,-52.7099506962113,-50.6678373920731,-49.2461452591233,-48.1711671459489,-47.3799231159501,-46.7979378807358,-46.3873219001107,-46.1232507633977,-45.9877887326293,-45.977459254209,-46.0866018855013,-46.3209672295488,-46.6838783943094,-47.1943356120028,-47.8483094298281,-48.6749605857767,-49.668336363975,-50.8383372747339,-52.1308542215265,-53.4557596170343,-54.7106858217157,-55.7930469238199,-56.5475527965464,-56.8907118760981,-56.6718939864077,-54.795648726169,-55.899491223041,-56.3986292802729,804.651114372071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.516389310359955,-4.13217371702194,-2.30979245901108,-1.92997619509697,-2.18720960617065,-3.18699496984482,-6.21808308362961,4.07738810777664,6.03711467981339,6.96659278869629,7.4126982986927,7.51099888980389,7.30139774084091,6.76962035894394,5.80170661211014,4.05378419160843,0.148110449314117,95.1662378907204,98.9036691784859,100.722155749798,101.821506917477,102.513454377651,102.918981134892,103.088987335563,103.054259829223,102.832849301398,102.397506274283,101.705739893019,100.678810991347,99.1816776171327,96.9777741804719,93.0344140902162,78.780459202826,89.1862018480897,93.0682073011994,95.3305642977357,96.8870278969407,98.0382225885987,98.8995136991143,99.5590427294374,100.026771433651,100.341216482222,100.519664101303,100.573410354555,100.505303457379,100.316632658243,100.001782745123,99.5540484189987,98.9710793495178,98.2376933693886,97.3580940365791,96.3375532031059,95.2178941369057,94.0826578736305,93.0259756445885,92.1482555270195,91.5518267154694,91.415904045105,92.0441780090332,85.6109437942505,85.9635612368584,94.8625146746635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84067583084106,4.49541473388672,4.42879851162434,3.72766603529453,1.84145487844944,-13.7693554013968,-10.7440436929464,-9.50813160836697,-8.91099874675274,-8.68432234227657,-8.76820360869169,-9.17498164623976,-9.98443638533354,-11.3907952234149,-14.0816121026874,-25.0273013040423,-19.451348297298,-17.2713127061725,-16.0160548612475,-15.2326441332698,-14.7527878805995,-14.5003856047988,-14.4510672278702,-14.6071393676102,-14.9813840873539,-15.6031025536358,-16.5246736891568,-17.8222526200116,-19.7462658770382,-22.9967431910336,-30.9191455729306,5.75004769489169,10.8734078519046,13.5696442238986,15.4016080014408,16.701234113425,17.6639752499759,18.3896542899311,18.9221761934459,19.3079187087715,19.5520094446838,19.6767336018384,19.6762213436305,19.5633560297429,19.3257367489277,18.9713674066006,18.4918009815156,17.8967160162865,17.1719533977448,16.3631887612282,15.4897547540604,14.5877421078621,13.7566375312745,13.0987681922852,12.7250959751545,12.7599371587276,14.129789820814,13.3220742260455,6.97726850857725,7.18066007544985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.440167516469955,-1.71682271361351,-6.25384816527367,-0.581008523702621,1.03693917393684,1.82717058062553,2.17659303545952,2.19565504230559,1.91764500178397,1.28731598891318,0.140971327200532,-1.98893771134317,-7.841458177194,4.25004973448813,7.20906319655478,8.79123582877219,9.77076079882681,10.3879824522883,10.7288992349058,10.8447239045054,10.7510756049305,10.4415941033512,9.9041252527386,9.11305342055857,7.96787033416331,6.28194878436625,3.62082002498209,-1.27490856312215,-28.0696263518184,-20.2114663328975,-16.6800997462124,-14.5173809733242,-13.0213133301586,-11.8982490506023,-11.0664772000164,-10.447612484917,-9.99259801767766,-9.68284158967435,-9.49946164153516,-9.43897193856537,-9.49301878549159,-9.66464343108237,-9.94882219471037,-10.3455196563154,-10.8370408657938,-11.4117594603449,-12.0565245393664,-12.743981147185,-13.4170304182917,-14.011299515143,-14.4233095888048,-14.5361826363951,-14.1695134881884,-12.1267295125872,-12.1369759570807,-12.2915075402707,-18.1206753831357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.6216049194336,45.9662809371948,47.006325006485,47.525236427784,47.6862454265356,47.532924413681,47.0439519286156,46.1425387263298,44.5378811955452,40.9747057557106,-44.0442380309105,-39.9244222044945,-38.0043467879295,-36.8545495867729,-36.1295555830002,-35.7065804600716,-35.5222448259592,-35.5434270016849,-35.7577649764717,-36.1779541783035,-36.8452855162323,-37.83931074664,-39.2806633524597,-41.3852311186492,-44.9440403990448,-54.0719481520355,-30.5016280226409,-25.6469260267913,-22.993123870343,-21.1808368973434,-19.8785402588546,-18.9106848649681,-18.1607816629112,-17.597990911454,-17.1786014549434,-16.899193238467,-16.73607281968,-16.6945614404976,-16.7586837075651,-16.9362362734973,-17.2052861861885,-17.5646527223289,-17.9960642270744,-18.459942381829,-18.9332741908729,-19.3807795755565,-19.7536433748901,-19.9682859443128,-19.841004114598,-18.9588749222457,-25.9104873947799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47928357124329,2.22205144166946,2.53330799937248,2.52688543125987,2.20402828976512,1.50474725291133,0.246344666928053,-2.13106526806951,-9.19655646756291,0.0678201727569103,2.81512604281306,4.32402155920863,5.26551435515285,5.8472255282104,6.16308103129268,6.26099518314004,6.14941358938813,5.82547635212541,5.27298635616899,4.45606422796845,3.28657222166657,1.57173550501466,-1.11683022603393,-6.03167950734496,-33.5242522917688,-25.5376695357263,-21.9198025427759,-19.7030621729791,-18.155363317579,-16.9827616177499,-16.0814998112619,-15.3765914402902,-14.8403326235712,-14.4409066699445,-14.1723580919206,-14.0163337700069,-13.9729268886149,-14.0276624113321,-14.175758227706,-14.3852505534887,-14.6454428881407,-14.9370324164629,-15.2284563928843,-15.483165666461,-15.6271238923073,-15.5597396418452,-15.1210174784064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.176212355494499,-0.680851921439171,-1.6130586117506,-3.2791563719511,-7.00562970340252,-1026.15748517215,-1022.22180716693,-1020.34896545112,-1019.2203797549,-1018.51453255117,-1018.10232718289,-1017.92219306529,-1017.94680263847,-1018.16138800234,-1018.58126305789,-1019.25010614842,-1020.23495160788,-1021.65706145018,-1023.71114837378,-1027.09643995017,-1035.26759778708,-998.903832070529,-993.525574319065,-990.656426303089,-988.681140772998,-987.247394554317,-986.140655629337,-985.281170241535,-984.60297935456,-984.08164780587,-983.686259113252,-983.414878390729,-983.2451011464,-983.176291242242,-983.1843186263,-983.252831766382,-983.359319375828,-983.462397770956,-983.530826592818,-983.530553023331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.703127682209015,-1.96777790784836,-4.33966678380966,-11.3592213988304,-2.09683126211166,0.645461142063141,2.15365689992905,3.09267729520798,3.67690318822861,4.00202146172524,4.11444547772408,4.02001979202032,3.71566402167082,3.18328785151243,2.40163683146238,1.29833590239286,-0.306735284626484,-2.74752689152956,-6.85189605504274,-20.4560020044446,-8.63052535802126,-4.19689107686281,-1.54584766179323,0,0,0,0,0,0,0,0,0,0.142718002200127,0.247297964990139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.437305152416229,0.65217824280262,0.676574446260929,0.512967459857464,0.148796640336514,0,-0.878312349319458,0,0,0,-4.6548752784729,-22.9467988014221,-12.6409783363342,-8.35757827758789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
